C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_05_172.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_05_172.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_05_172.jpg,0,1,0,30.19034
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_05_258.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_05_258.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_05_258.jpg,0,1,0,30.19028
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_05_354.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_05_354.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_05_354.jpg,0,1,0,30.19009
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_05_475.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_05_475.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_05_475.jpg,-0.15,1,0,30.18434
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_05_555.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_05_555.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_05_555.jpg,-0.35,1,0,30.16354
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_05_626.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_05_626.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_05_626.jpg,0,1,0,30.18956
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_05_706.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_05_706.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_05_706.jpg,0,1,0,30.19009
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_05_774.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_05_774.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_05_774.jpg,0,1,0,30.19023
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_05_860.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_05_860.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_05_860.jpg,0,1,0,30.19028
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_05_953.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_05_953.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_05_953.jpg,0,1,0,30.19029
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_06_071.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_06_071.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_06_071.jpg,0,1,0,30.19029
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_06_159.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_06_159.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_06_159.jpg,0,1,0,30.19028
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_06_241.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_06_241.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_06_241.jpg,0,1,0,30.1903
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_06_310.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_06_310.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_06_310.jpg,0,1,0,30.19017
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_06_390.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_06_390.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_06_390.jpg,0,1,0,30.1903
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_06_479.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_06_479.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_06_479.jpg,0,1,0,30.19031
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_06_581.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_06_581.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_06_581.jpg,0,1,0,30.19031
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_06_669.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_06_669.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_06_669.jpg,0,1,0,30.19031
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_06_768.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_06_768.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_06_768.jpg,0,1,0,30.19031
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_06_863.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_06_863.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_06_863.jpg,0,1,0,30.19028
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_06_973.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_06_973.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_06_973.jpg,0,1,0,30.19029
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_07_046.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_07_046.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_07_046.jpg,0,1,0,30.19031
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_07_140.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_07_140.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_07_140.jpg,0,1,0,30.19032
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_07_210.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_07_210.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_07_210.jpg,0,1,0,30.19029
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_07_292.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_07_292.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_07_292.jpg,0,1,0,30.19029
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_07_394.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_07_394.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_07_394.jpg,0,1,0,30.19029
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_07_471.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_07_471.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_07_471.jpg,0,1,0,30.1903
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_07_542.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_07_542.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_07_542.jpg,-0.15,1,0,30.1842
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_07_618.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_07_618.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_07_618.jpg,-0.35,1,0,30.16362
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_07_719.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_07_719.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_07_719.jpg,0,1,0,30.18545
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_07_813.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_07_813.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_07_813.jpg,0,1,0,30.18933
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_07_933.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_07_933.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_07_933.jpg,0,1,0,30.19023
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_08_004.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_08_004.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_08_004.jpg,0,1,0,30.1902
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_08_111.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_08_111.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_08_111.jpg,0,1,0,30.19025
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_08_196.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_08_196.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_08_196.jpg,0,1,0,30.19028
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_08_265.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_08_265.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_08_265.jpg,0,1,0,30.1903
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_08_340.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_08_340.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_08_340.jpg,0,1,0,30.1903
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_08_440.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_08_440.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_08_440.jpg,0,1,0,30.19029
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_08_532.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_08_532.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_08_532.jpg,-0.1,1,0,30.18782
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_08_623.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_08_623.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_08_623.jpg,-0.35,1,0,30.1639
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_08_733.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_08_733.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_08_733.jpg,-0.6000001,1,0,30.13344
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_08_820.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_08_820.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_08_820.jpg,0,1,0,30.18546
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_08_907.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_08_907.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_08_907.jpg,0,1,0,30.1896
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_09_002.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_09_002.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_09_002.jpg,0,1,0,30.18992
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_09_071.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_09_071.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_09_071.jpg,0,1,0,30.1903
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_09_152.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_09_152.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_09_152.jpg,0,1,0,30.19031
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_09_238.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_09_238.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_09_238.jpg,0,1,0,30.19029
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_09_335.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_09_335.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_09_335.jpg,0,1,0,30.19029
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_09_407.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_09_407.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_09_407.jpg,0,1,0,30.19029
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_09_479.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_09_479.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_09_479.jpg,0,1,0,30.1903
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_09_575.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_09_575.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_09_575.jpg,0,1,0,30.19031
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_09_644.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_09_644.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_09_644.jpg,0,1,0,30.1903
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_09_720.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_09_720.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_09_720.jpg,0,1,0,30.1903
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_09_792.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_09_792.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_09_792.jpg,0,1,0,30.1903
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_09_867.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_09_867.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_09_867.jpg,0,1,0,30.19029
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_09_978.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_09_978.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_09_978.jpg,0,1,0,30.18967
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_10_072.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_10_072.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_10_072.jpg,0,1,0,30.18953
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_10_178.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_10_178.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_10_178.jpg,0,1,0,30.19088
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_10_266.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_10_266.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_10_266.jpg,0,1,0,30.18977
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_10_337.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_10_337.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_10_337.jpg,0,1,0,30.19038
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_10_417.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_10_417.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_10_417.jpg,0,1,0,30.19017
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_10_488.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_10_488.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_10_488.jpg,0,1,0,30.19012
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_10_566.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_10_566.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_10_566.jpg,0,1,0,30.19009
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_10_637.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_10_637.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_10_637.jpg,0,0.7910874,0,30.14317
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_10_718.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_10_718.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_10_718.jpg,0,0.5456337,0,30.06298
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_10_788.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_10_788.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_10_788.jpg,0,0.3424561,0,30.01973
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_10_871.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_10_871.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_10_871.jpg,0,0.08646221,0,29.92542
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_10_997.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_10_997.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_10_997.jpg,0,0,0,29.58364
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_11_078.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_11_078.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_11_078.jpg,0,0,0,29.34507
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_11_151.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_11_151.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_11_151.jpg,0,0,0,29.10831
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_11_231.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_11_231.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_11_231.jpg,0,0,0,28.87346
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_11_345.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_11_345.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_11_345.jpg,0,0,0,28.52473
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_11_437.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_11_437.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_11_437.jpg,0,0,0,28.29482
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_11_509.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_11_509.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_11_509.jpg,0,0,0,28.06697
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_11_594.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_11_594.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_11_594.jpg,0,0,0,27.84092
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_11_714.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_11_714.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_11_714.jpg,0,0,0,27.50556
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_11_820.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_11_820.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_11_820.jpg,0,0,0,27.22933
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_11_913.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_11_913.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_11_913.jpg,0,0,0,26.95588
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_11_988.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_11_988.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_11_988.jpg,0,0,0,26.73911
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_12_070.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_12_070.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_12_070.jpg,0,0,0,26.52409
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_12_146.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_12_146.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_12_146.jpg,0,0,0,26.3108
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_12_242.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_12_242.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_12_242.jpg,0,0,0,26.09921
C:\Users\arifj\Documents\IMG\track\IMG\center_2019_02_22_21_21_12_666.jpg,C:\Users\arifj\Documents\IMG\track\IMG\left_2019_02_22_21_21_12_666.jpg,C:\Users\arifj\Documents\IMG\track\IMG\right_2019_02_22_21_21_12_666.jpg,0,0,0,25.83713
